  -32.0    0.000000    0.000000
  -32.5    0.000000    0.000000
  -32.9    0.000000    0.000000
  -33.4    0.000000    0.000000
  -33.8    0.000000    0.000000
  -34.3    0.000000    0.000000
  -34.7    0.000000    0.000000
  -35.2    0.000000    0.000000
  -35.6    0.000000    0.000000
  -36.1    0.000000    0.000000
  -36.5    0.000000    0.000000
  -37.0    0.000000    0.000000
  -37.4    0.000000    0.000000
  -37.9    0.000000    0.000000
  -38.3    0.000000    0.000000
  -38.8    0.000000    0.000000
  -39.3    0.000000    0.000000
  -39.7    0.000000    0.000000
  -40.2    0.000000    0.000000
  -40.6    0.000000    0.000000
  -41.1    0.000000    0.000000
  -41.6    0.000000    0.000000
  -42.0    0.000000    0.000000
  -42.5    0.000000    0.000000
  -43.0    0.000000    0.000000
  -43.4    0.000000    0.000000
  -43.9    0.000000    0.000000
  -44.4    0.000000    0.000000
  -44.8    0.000000    0.000000
  -45.3    0.000000    0.000000
  -45.8    0.000000    0.000000
  -46.3    0.000000    0.000000
  -46.7    0.000000    0.000000
  -47.2    0.000000    0.000000
  -47.7    0.000000    0.000000
  -48.2    0.000000    0.000000
  -48.6    0.000000    0.000000
  -49.1    0.000000    0.000000
  -49.6    0.000000    0.000000
  -50.1    0.000000    0.000000
  -50.6    0.000000    0.000000
  -51.1    0.000000    0.000000
  -51.5    0.000000    0.000000
  -52.0    0.000000    0.000000
  -52.5    0.000000    0.000000
  -53.0    0.000000    0.000000
  -53.5    0.000000    0.000000
  -54.0    0.000000    0.000000
  -54.5    0.000000    0.000000
  -55.0    0.000000    0.000000
  -55.5    0.000000    0.000000
  -56.0    0.000000    0.000000
  -56.4    0.000000    0.000000
  -56.9    0.000000    0.000000
  -57.4    0.000000    0.000000
  -57.9    0.000000    0.000000
  -58.4    0.000000    0.000000
  -58.9    0.000000    0.000000
  -59.4    0.000000    0.000000
  -59.9    0.000000    0.000000
  -60.5    0.000000    0.000000
  -61.0    0.000000    0.000000
  -61.5    0.000000    0.000000
  -62.0    0.000000    0.000000
  -62.5    0.000000    0.000000
  -63.0    0.000000    0.000000
  -63.5    0.000000    0.000000
  -64.0    0.000000    0.000000
  -64.5    0.000000    0.000000
  -65.0    0.000000    0.000000
  -65.6    0.000000    0.000000
  -66.1    0.000000    0.000000
  -66.6    0.000000    0.000000
  -67.1    0.000000    0.000000
  -67.6    0.000000    0.000000
  -68.1    0.000000    0.000000
  -68.7    0.000000    0.000000
  -69.2    0.000000    0.000000
  -69.7    0.000000    0.000000
  -70.2    0.000000    0.000000
  -70.8    0.000000    0.000000
  -71.3    0.000000    0.000000
  -71.8    0.000000    0.000000
  -72.4    0.000000    0.000000
  -72.9    0.000000    0.000000
  -73.4    0.000000    0.000000
  -73.9    0.000000    0.000000
  -74.5    0.000000    0.000000
  -75.0    0.000000    0.000000
  -75.6    0.000000    0.000000
  -76.1    0.000000    0.000000
  -76.6    0.000000    0.000000
  -77.2    0.000000    0.000000
  -77.7    0.000000    0.000000
  -78.3    0.000000    0.000000
  -78.8    0.000000    0.000000
  -79.3    0.000000    0.000000
  -79.9    0.000000    0.000000
  -80.4    0.000000    0.000000
  -81.0    0.000000    0.000000
  -81.5    0.000000    0.000000
  -82.1    0.000000    0.000000
  -82.6    0.000000    0.000000
  -83.2    0.000000    0.000000
  -83.7    0.000000    0.000000
  -84.3    0.000000    0.000000
  -84.9    0.000000    0.000000
  -85.4    0.000000    0.000000
  -86.0    0.000000    0.000000
  -86.5    0.000000    0.000000
  -87.1    0.000000    0.000000
  -87.7    0.000000    0.000000
  -88.2    0.000000    0.000000
  -88.8    0.000000    0.000000
  -89.4    0.000000    0.000000
  -89.9    0.000000    0.000000
  -90.5    0.000000    0.000000
  -91.1    0.000000    0.000000
  -91.6    0.000000    0.000000
  -92.2    0.000000    0.000000
  -92.8    0.000000    0.000000
  -93.4    0.000000    0.000000
  -93.9    0.000000    0.000000
  -94.5    0.000000    0.000000
  -95.1    0.000000    0.000000
  -95.7    0.000000    0.000000
  -96.3    0.000000    0.000000
  -96.8    0.000000    0.000000
  -97.4    0.000000    0.000000
  -98.0    0.000000    0.000000
  -98.6    0.000000    0.000000
  -99.2    0.000000    0.000000
  -99.8    0.000000    0.000000
 -100.4    0.000000    0.000000
 -100.9    0.000000    0.000000
 -101.5    0.000000    0.000000
 -102.1    0.000000    0.000000
 -102.7    0.000000    0.000000
 -103.3    0.000000    0.000000
 -103.9    0.000000    0.000000
 -104.5    0.000000    0.000000
 -105.1    0.000000    0.000000
 -105.7    0.000000    0.000000
 -106.3    0.000000    0.000000
 -106.9    0.000000    0.000000
 -107.5    0.000000    0.000000
 -108.1    0.000000    0.000000
 -108.8    0.000000    0.000000
 -109.4    0.000000    0.000000
 -110.0    0.000000    0.000000
 -110.6    0.000000    0.000000
 -111.2    0.000000    0.000000
 -111.8    0.000000    0.000000
 -112.4    0.000000    0.000000
 -113.0    0.000000    0.000000
 -113.7    0.000000    0.000000
 -114.3    0.000000    0.000000
 -114.9    0.000000    0.000000
 -115.5    0.000000    0.000000
 -116.2    0.000000    0.000000
 -116.8    0.000000    0.000000
 -117.4    0.000000    0.000000
 -118.0    0.000000    0.000000
 -118.7    0.000000    0.000000
 -119.3    0.000000    0.000000
 -119.9    0.000000    0.000000
 -120.6    0.000000    0.000000
 -121.2    0.000000    0.000000
 -121.8    0.000000    0.000000
 -122.5    0.000000    0.000000
 -123.1    0.000000    0.000000
 -123.7    0.000000    0.000000
 -124.4    0.000000    0.000000
 -125.0    0.000000    0.000000
 -125.7    0.000000    0.000000
 -126.3    0.000000    0.000000
 -127.0    0.000000    0.000000
 -127.6    0.000000    0.000000
 -128.3    0.000000    0.000000
 -128.9    0.000000    0.000000
 -129.6    0.000000    0.000000
 -130.2    0.000000    0.000000
 -130.9    0.000000    0.000000
 -131.5    0.000000    0.000000
 -132.2    0.000000    0.000000
 -132.9    0.000000    0.000000
 -133.5    0.000000    0.000000
 -134.2    0.000000    0.000000
 -134.8    0.000000    0.000000
 -135.5    0.000000    0.000000
 -136.2    0.000000    0.000000
 -136.8    0.000000    0.000000
 -137.5    0.000000    0.000000
 -138.2    0.000000    0.000000
 -138.9    0.000000    0.000000
 -139.5    0.000000    0.000000
 -140.2    0.000000    0.000000
 -140.9    0.000000    0.000000
 -141.6    0.000000    0.000000
 -142.2    0.000000    0.000000
 -142.9    0.000000    0.000000
 -143.6    0.000000    0.000000
 -144.3    0.000000    0.000000
 -145.0    0.000000    0.000000
 -145.7    0.000000    0.000000
 -146.4    0.000000    0.000000
 -147.1    0.000000    0.000000
 -147.7    0.000000    0.000000
 -148.4    0.000000    0.000000
 -149.1    0.000000    0.000000
 -149.8    0.000000    0.000000
 -150.5    0.000000    0.000000
 -151.2    0.000000    0.000000
 -151.9    0.000000    0.000000
 -152.6    0.000000    0.000000
 -153.3    0.000000    0.000000
 -154.0    0.000000    0.000000
 -154.7    0.000000    0.000000
 -155.5    0.000000    0.000000
 -156.2    0.000000    0.000000
 -156.9    0.000000    0.000000
 -157.6    0.000000    0.000000
 -158.3    0.000000    0.000000
 -159.0    0.000000    0.000000
 -159.7    0.000000    0.000000
 -160.5    0.000000    0.000000
 -161.2    0.000000    0.000000
 -161.9    0.000000    0.000000
 -162.6    0.000000    0.000000
 -163.4    0.000000    0.000000
 -164.1    0.000000    0.000000
 -164.8    0.000000    0.000000
 -165.5    0.000000    0.000000
 -166.3    0.000000    0.000000
 -167.0    0.000000    0.000000
 -167.7    0.000000    0.000000
 -168.5    0.000000    0.000000
 -169.2    0.000000    0.000000
 -170.0    0.000000    0.000000
 -170.7    0.000000    0.000000
 -171.4    0.000000    0.000000
 -172.2    0.000000    0.000000
 -172.9    0.000000    0.000000
 -173.7    0.000000    0.000000
 -174.4    0.000000    0.000000
 -175.2    0.000000    0.000000
 -175.9    0.000000    0.000000
 -176.7    0.000000    0.000000
 -177.4    0.000000    0.000000
 -178.2    0.000000    0.000000
 -179.0    0.000000    0.000000
 -179.7    0.000000    0.000000
 -180.5    0.000000    0.000000
 -181.2    0.000000    0.000000
 -182.0    0.000000    0.000000
 -182.8    0.000000    0.000000
 -183.5    0.000000    0.000000
 -184.3    0.000000    0.000000
 -185.1    0.000000    0.000000
 -185.9    0.000000    0.000000
 -186.6    0.000000    0.000000
 -187.4    0.000000    0.000000
 -188.2    0.000000    0.000000
 -189.0    0.000000    0.000000
 -189.8    0.000000    0.000000
 -190.5    0.000000    0.000000
 -191.3    0.000000    0.000000
 -192.1    0.000000    0.000000
 -192.9    0.000000    0.000000
 -193.7    0.000000    0.000000
 -194.5    0.000000    0.000000
 -195.3    0.000000    0.000000
 -196.1    0.000000    0.000000
 -196.9    0.000000    0.000000
 -197.7    0.000000    0.000000
 -198.5    0.000000    0.000000
 -199.3    0.000000    0.000000
 -200.1    0.000000    0.000000
 -200.9    0.000000    0.000000
 -201.7    0.000000    0.000000
 -202.5    0.000000    0.000000
 -203.3    0.000000    0.000000
 -204.1    0.000000    0.000000
 -205.0    0.000000    0.000000
 -205.8    0.000000    0.000000
 -206.6    0.000000    0.000000
 -207.4    0.000000    0.000000
 -208.2    0.000000    0.000000
 -209.1    0.000000    0.000000
 -209.9    0.000000    0.000000
 -210.7    0.000000    0.000000
 -211.5    0.000000    0.000000
 -212.4    0.000000    0.000000
 -213.2    0.000000    0.000000
 -214.0    0.000000    0.000000
 -214.9    0.000000    0.000000
 -215.7    0.000000    0.000000
 -216.6    0.000000    0.000000
 -217.4    0.000000    0.000000
 -218.2    0.000000    0.000000
 -219.1    0.000000    0.000000
 -219.9    0.000000    0.000000
 -220.8    0.000000    0.000000
 -221.6    0.000000    0.000000
 -222.5    0.000000    0.000000
 -223.3    0.000000    0.000000
 -224.2    0.000000    0.000000
 -225.1    0.000000    0.000000
 -225.9    0.000000    0.000000
 -226.8    0.000000    0.000000
 -227.6    0.000000    0.000000
 -228.5    0.000000    0.000000
 -229.4    0.000000    0.000000
 -230.2    0.000000    0.000000
 -231.1    0.000000    0.000000
 -232.0    0.000000    0.000000
 -232.9    0.000000    0.000000
 -233.7    0.000000    0.000000
 -234.6    0.000000    0.000000
 -235.5    0.000000    0.000000
 -236.4    0.000000    0.000000
 -237.3    0.000000    0.000000
 -238.2    0.000000    0.000000
 -239.0    0.000000    0.000000
 -239.9    0.000000    0.000000
 -240.8    0.000000    0.000000
 -241.7    0.000000    0.000000
 -242.6    0.000000    0.000000
 -243.5    0.000000    0.000000
 -244.4    0.000000    0.000000
 -245.3    0.000000    0.000000
 -246.2    0.000000    0.000000
 -247.1    0.000000    0.000000
 -248.0    0.000000    0.000000
 -248.9    0.000000    0.000000
 -249.9    0.000000    0.000000
 -250.8    0.000000    0.000000
 -251.7    0.000000    0.000000
 -252.6    0.000000    0.000000
 -253.5    0.000000    0.000000
 -254.4    0.000000    0.000000
 -255.4    0.000000    0.000000
 -256.3    0.000000    0.000000
 -257.2    0.000000    0.000000
 -258.1    0.000000    0.000000
 -259.1    0.000000    0.000000
 -260.0    0.000000    0.000000
 -260.9    0.000000    0.000000
 -261.9    0.000000    0.000000
 -262.8    0.000000    0.000000
 -263.8    0.000000    0.000000
 -264.7    0.000000    0.000000
 -265.7    0.000000    0.000000
 -266.6    0.000000    0.000000
 -267.6    0.000000    0.000000
 -268.5    0.000000    0.000000
 -269.5    0.000000    0.000000
 -270.4    0.000000    0.000000
 -271.4    0.000000    0.000000
 -272.3    0.000000    0.000000
 -273.3    0.000000    0.000000
 -274.3    0.000000    0.000000
 -275.2    0.000000    0.000000
 -276.2    0.000000    0.000000
 -277.2    0.000000    0.000000
 -278.1    0.000000    0.000000
 -279.1    0.000000    0.000000
 -280.1    0.000000    0.000000
 -281.1    0.000000    0.000000
 -282.0    0.000000    0.000000
 -283.0    0.000000    0.000000
 -284.0    0.000000    0.000000
 -285.0    0.000000    0.000000
 -286.0    0.000000    0.000000
 -287.0    0.000000    0.000000
 -288.0    0.000000    0.000000
 -289.0    0.000000    0.000000
 -290.0    0.000000    0.000000
 -291.0    0.000000    0.000000
 -292.0    0.000000    0.000000
 -293.0    0.000000    0.000000
 -294.0    0.000000    0.000000
 -295.0    0.000000    0.000000
 -296.0    0.000000    0.000000
 -297.0    0.000000    0.000000
 -298.0    0.000000    0.000000
 -299.1    0.000000    0.000000
 -300.1    0.000000    0.000000
 -301.1    0.000000    0.000000
 -302.1    0.000000    0.000000
 -303.1    0.000000    0.000000
 -304.2    0.000000    0.000000
 -305.2    0.000000    0.000000
 -306.2    0.000000    0.000000
 -307.3    0.000000    0.000000
 -308.3    0.000000    0.000000
 -309.3    0.000000    0.000000
 -310.4    0.000000    0.000000
 -311.4    0.000000    0.000000
 -312.5    0.000000    0.000000
 -313.5    0.000000    0.000000
 -314.6    0.000000    0.000000
 -315.6    0.000000    0.000000
 -316.7    0.000000    0.000000
 -317.7    0.000000    0.000000
 -318.8    0.000000    0.000000
 -319.9    0.000000    0.000000
 -320.9    0.000000    0.000000
 -322.0    0.000000    0.000000
 -323.1    0.000000    0.000000
 -324.1    0.000000    0.000000
 -325.2    0.000000    0.000000
 -326.3    0.000000    0.000000
 -327.4    0.000000    0.000000
 -328.5    0.000000    0.000000
 -329.5    0.000000    0.000000
 -330.6    0.000000    0.000000
 -331.7    0.000000    0.000000
 -332.8    0.000000    0.000000
 -333.9    0.000000    0.000000
 -335.0    0.000000    0.000000
 -336.1    0.000000    0.000000
 -337.2    0.000000    0.000000
 -338.3    0.000000    0.000000
 -339.4    0.000000    0.000000
 -340.5    0.000000    0.000000
 -341.6    0.000000    0.000000
 -342.7    0.000000    0.000000
 -343.8    0.000000    0.000000
 -344.9    0.000000    0.000000
 -346.1    0.000000    0.000000
 -347.2    0.000000    0.000000
 -348.3    0.000000    0.000000
 -349.4    0.000000    0.000000
2010-04-29 00:30:00  512  2
   -0.2    0.000000    0.000000
   -0.6    0.000000    0.000000
   -0.9    0.000000    0.000000
   -1.3    0.000000    0.000000
   -1.7    0.000000    0.000000
   -2.1    0.000000    0.000000
   -2.5    0.000000    0.000000
   -2.8    0.000000    0.000000
   -3.2    0.000000    0.000000
   -3.6    0.000000    0.000000
   -4.0    0.000000    0.000000
   -4.4    0.000000    0.000000
   -4.7    0.000000    0.000000
   -5.1    0.000000    0.000000
   -5.5    0.000000    0.000000
   -5.9    0.000000    0.000000
   -6.3    0.000000    0.000000
   -6.7    0.000000    0.000000
   -7.1    0.000000    0.000000
   -7.5    0.000000    0.000000
   -7.9    0.000000    0.000000
   -8.2    0.000000    0.000000
   -8.6    0.000000    0.000000
   -9.0    0.000000    0.000000
   -9.4    0.000000    0.000000
   -9.8    0.000000    0.000000
  -10.2    0.000000    0.000000
  -10.6    0.000000    0.000000
  -11.0    0.000000    0.000000
  -11.4    0.000000    0.000000
  -11.8    0.000000    0.000000
  -12.2    0.000000    0.000000
  -12.6    0.000000    0.000000
  -13.0    0.000000    0.000000
  -13.4    0.000000    0.000000
  -13.8    0.000000    0.000000
  -14.2    0.000000    0.000000
  -14.6    0.000000    0.000000
  -15.0    0.000000    0.000000
  -15.4    0.000000    0.000000
  -15.9    0.000000    0.000000
  -16.3    0.000000    0.000000
  -16.7    0.000000    0.000000
  -17.1    0.000000    0.000000
  -17.5    0.000000    0.000000
  -17.9    0.000000    0.000000
  -18.3    0.000000    0.000000
  -18.7    0.000000    0.000000
  -19.2    0.000000    0.000000
  -19.6    0.000000    0.000000
  -20.0    0.000000    0.000000
  -20.4    0.000000    0.000000
  -20.8    0.000000    0.000000
  -21.2    0.000000    0.000000
  -21.7    0.000000    0.000000
  -22.1    0.000000    0.000000
  -22.5    0.000000    0.000000
  -22.9    0.000000    0.000000
  -23.4    0.000000    0.000000
  -23.8    0.000000    0.000000
  -24.2    0.000000    0.000000
  -24.6    0.000000    0.000000
  -25.1    0.000000    0.000000
  -25.5    0.000000    0.000000
  -25.9    0.000000    0.000000
  -26.4    0.000000    0.000000
  -26.8    0.000000    0.000000
  -27.2    0.000000    0.000000
  -27.6    0.000000    0.000000
  -28.1    0.000000    0.000000
  -28.5    0.000000    0.000000
  -29.0    0.000000    0.000000
  -29.4    0.000000    0.000000
  -29.8    0.000000    0.000000
  -30.3    0.000000    0.000000
  -30.7    0.000000    0.000000
  -31.2    0.000000    0.000000
  -31.6    0.000000    0.000000
  -32.0    0.000000    0.000000
  -32.5    0.000000    0.000000
  -32.9    0.000000    0.000000
  -33.4    0.000000    0.000000
  -33.8    0.000000    0.000000
  -34.3    0.000000    0.000000
  -34.7    0.000000    0.000000
  -35.2    0.000000    0.000000
  -35.6    0.000000    0.000000
  -36.1    0.000000    0.000000
  -36.5    0.000000    0.000000
  -37.0    0.000000    0.000000
  -37.4    0.000000    0.000000
  -37.9    0.000000    0.000000
  -38.3    0.000000    0.000000
  -38.8    0.000000    0.000000
  -39.3    0.000000    0.000000
  -39.7    0.000000    0.000000
  -40.2    0.000000    0.000000
  -40.6    0.000000    0.000000
  -41.1    0.000000    0.000000
  -41.6    0.000000    0.000000
  -42.0    0.000000    0.000000
  -42.5    0.000000    0.000000
  -43.0    0.000000    0.000000
  -43.4    0.000000    0.000000
  -43.9    0.000000    0.000000
  -44.4    0.000000    0.000000
  -44.8    0.000000    0.000000
  -45.3    0.000000    0.000000
  -45.8    0.000000    0.000000
  -46.3    0.000000    0.000000
  -46.7    0.000000    0.000000
  -47.2    0.000000    0.000000
  -47.7    0.000000    0.000000
  -48.2    0.000000    0.000000
  -48.6    0.000000    0.000000
  -49.1    0.000000    0.000000
  -49.6    0.000000    0.000000
  -50.1    0.000000    0.000000
  -50.6    0.000000    0.000000
  -51.1    0.000000    0.000000
  -51.5    0.000000    0.000000
  -52.0    0.000000    0.000000
  -52.5    0.000000    0.000000
  -53.0    0.000000    0.000000
  -53.5    0.000000    0.000000
  -54.0    0.000000    0.000000
  -54.5    0.000000    0.000000
  -55.0    0.000000    0.000000
  -55.5    0.000000    0.000000
  -56.0    0.000000    0.000000
  -56.4    0.000000    0.000000
  -56.9    0.000000    0.000000
  -57.4    0.000000    0.000000
  -57.9    0.000000    0.000000
  -58.4    0.000000    0.000000
  -58.9    0.000000    0.000000
  -59.4    0.000000    0.000000
  -59.9    0.000000    0.000000
  -60.5    0.000000    0.000000
  -61.0    0.000000    0.000000
  -61.5    0.000000    0.000000
  -62.0    0.000000    0.000000
  -62.5    0.000000    0.000000
  -63.0    0.000000    0.000000
  -63.5    0.000000    0.000000
  -64.0    0.000000    0.000000
  -64.5    0.000000    0.000000
  -65.0    0.000000    0.000000
  -65.6    0.000000    0.000000
  -66.1    0.000000    0.000000
  -66.6    0.000000    0.000000
  -67.1    0.000000    0.000000
  -67.6    0.000000    0.000000
  -68.1    0.000000    0.000000
  -68.7    0.000000    0.000000
  -69.2    0.000000    0.000000
  -69.7    0.000000    0.000000
  -70.2    0.000000    0.000000
  -70.8    0.000000    0.000000
  -71.3    0.000000    0.000000
  -71.8    0.000000    0.000000
  -72.4    0.000000    0.000000
  -72.9    0.000000    0.000000
  -73.4    0.000000    0.000000
  -73.9    0.000000    0.000000
  -74.5    0.000000    0.000000
  -75.0    0.000000    0.000000
  -75.6    0.000000    0.000000
  -76.1    0.000000    0.000000
  -76.6    0.000000    0.000000
  -77.2    0.000000    0.000000
  -77.7    0.000000    0.000000
  -78.3    0.000000    0.000000
  -78.8    0.000000    0.000000
  -79.3    0.000000    0.000000
  -79.9    0.000000    0.000000
  -80.4    0.000000    0.000000
  -81.0    0.000000    0.000000
  -81.5    0.000000    0.000000
  -82.1    0.000000    0.000000
  -82.6    0.000000    0.000000
  -83.2    0.000000    0.000000
  -83.7    0.000000    0.000000
  -84.3    0.000000    0.000000
  -84.9    0.000000    0.000000
  -85.4    0.000000    0.000000
  -86.0    0.000000    0.000000
  -86.5    0.000000    0.000000
  -87.1    0.000000    0.000000
  -87.7    0.000000    0.000000
  -88.2    0.000000    0.000000
  -88.8    0.000000    0.000000
  -89.4    0.000000    0.000000
  -89.9    0.000000    0.000000
  -90.5    0.000000    0.000000
  -91.1    0.000000    0.000000
  -91.6    0.000000    0.000000
  -92.2    0.000000    0.000000
  -92.8    0.000000    0.000000
  -93.4    0.000000    0.000000
  -93.9    0.000000    0.000000
  -94.5    0.000000    0.000000
  -95.1    0.000000    0.000000
  -95.7    0.000000    0.000000
  -96.3    0.000000    0.000000
  -96.8    0.000000    0.000000
  -97.4    0.000000    0.000000
  -98.0    0.000000    0.000000
  -98.6    0.000000    0.000000
  -99.2    0.000000    0.000000
  -99.8    0.000000    0.000000
 -100.4    0.000000    0.000000
 -100.9    0.000000    0.000000
 -101.5    0.000000    0.000000
 -102.1    0.000000    0.000000
 -102.7    0.000000    0.000000
 -103.3    0.000000    0.000000
 -103.9    0.000000    0.000000
 -104.5    0.000000    0.000000
 -105.1    0.000000    0.000000
 -105.7    0.000000    0.000000
 -106.3    0.000000    0.000000
 -106.9    0.000000    0.000000
 -107.5    0.000000    0.000000
 -108.1    0.000000    0.000000
 -108.8    0.000000    0.000000
 -109.4    0.000000    0.000000
 -110.0    0.000000    0.000000
 -110.6    0.000000    0.000000
 -111.2    0.000000    0.000000
 -111.8    0.000000    0.000000
 -112.4    0.000000    0.000000
 -113.0    0.000000    0.000000
 -113.7    0.000000    0.000000
 -114.3    0.000000    0.000000
 -114.9    0.000000    0.000000
 -115.5    0.000000    0.000000
 -116.2    0.000000    0.000000
 -116.8    0.000000    0.000000
 -117.4    0.000000    0.000000
 -118.0    0.000000    0.000000
 -118.7    0.000000    0.000000
 -119.3    0.000000    0.000000
 -119.9    0.000000    0.000000
 -120.6    0.000000    0.000000
 -121.2    0.000000    0.000000
 -121.8    0.000000    0.000000
 -122.5    0.000000    0.000000
 -123.1    0.000000    0.000000
 -123.7    0.000000    0.000000
 -124.4    0.000000    0.000000
 -125.0    0.000000    0.000000
 -125.7    0.000000    0.000000
 -126.3    0.000000    0.000000
 -127.0    0.000000    0.000000
 -127.6    0.000000    0.000000
 -128.3    0.000000    0.000000
 -128.9    0.000000    0.000000
 -129.6    0.000000    0.000000
 -130.2    0.000000    0.000000
 -130.9    0.000000    0.000000
 -131.5    0.000000    0.000000
 -132.2    0.000000    0.000000
 -132.9    0.000000    0.000000
 -133.5    0.000000    0.000000
 -134.2    0.000000    0.000000
 -134.8    0.000000    0.000000
 -135.5    0.000000    0.000000
 -136.2    0.000000    0.000000
 -136.8    0.000000    0.000000
 -137.5    0.000000    0.000000
 -138.2    0.000000    0.000000
 -138.9    0.000000    0.000000
 -139.5    0.000000    0.000000
 -140.2    0.000000    0.000000
 -140.9    0.000000    0.000000
 -141.6    0.000000    0.000000
 -142.2    0.000000    0.000000
 -142.9    0.000000    0.000000
 -143.6    0.000000    0.000000
 -144.3    0.000000    0.000000
 -145.0    0.000000    0.000000
 -145.7    0.000000    0.000000
 -146.4    0.000000    0.000000
 -147.1    0.000000    0.000000
 -147.7    0.000000    0.000000
 -148.4    0.000000    0.000000
 -149.1    0.000000    0.000000
 -149.8    0.000000    0.000000
 -150.5    0.000000    0.000000
 -151.2    0.000000    0.000000
 -151.9    0.000000    0.000000
 -152.6    0.000000    0.000000
 -153.3    0.000000    0.000000
 -154.0    0.000000    0.000000
 -154.7    0.000000    0.000000
 -155.5    0.000000    0.000000
 -156.2    0.000000    0.000000
 -156.9    0.000000    0.000000
 -157.6    0.000000    0.000000
 -158.3    0.000000    0.000000
 -159.0    0.000000    0.000000
 -159.7    0.000000    0.000000
 -160.5    0.000000    0.000000
 -161.2    0.000000    0.000000
 -161.9    0.000000    0.000000
 -162.6    0.000000    0.000000
 -163.4    0.000000    0.000000
 -164.1    0.000000    0.000000
 -164.8    0.000000    0.000000
 -165.5    0.000000    0.000000
 -166.3    0.000000    0.000000
 -167.0    0.000000    0.000000
 -167.7    0.000000    0.000000
 -168.5    0.000000    0.000000
 -169.2    0.000000    0.000000
 -170.0    0.000000    0.000000
 -170.7    0.000000    0.000000
 -171.4    0.000000    0.000000
 -172.2    0.000000    0.000000
 -172.9    0.000000    0.000000
 -173.7    0.000000    0.000000
 -174.4    0.000000    0.000000
 -175.2    0.000000    0.000000
 -175.9    0.000000    0.000000
 -176.7    0.000000    0.000000
 -177.4    0.000000    0.000000
 -178.2    0.000000    0.000000
 -179.0    0.000000    0.000000
 -179.7    0.000000    0.000000
 -180.5    0.000000    0.000000
 -181.2    0.000000    0.000000
 -182.0    0.000000    0.000000
 -182.8    0.000000    0.000000
 -183.5    0.000000    0.000000
 -184.3    0.000000    0.000000
 -185.1    0.000000    0.000000
 -185.9    0.000000    0.000000
 -186.6    0.000000    0.000000
 -187.4    0.000000    0.000000
 -188.2    0.000000    0.000000
 -189.0    0.000000    0.000000
 -189.8    0.000000    0.000000
 -190.5    0.000000    0.000000
 -191.3    0.000000    0.000000
 -192.1    0.000000    0.000000
 -192.9    0.000000    0.000000
 -193.7    0.000000    0.000000
 -194.5    0.000000    0.000000
 -195.3    0.000000    0.000000
 -196.1    0.000000    0.000000
 -196.9    0.000000    0.000000
 -197.7    0.000000    0.000000
 -198.5    0.000000    0.000000
 -199.3    0.000000    0.000000
 -200.1    0.000000    0.000000
 -200.9    0.000000    0.000000
 -201.7    0.000000    0.000000
 -202.5    0.000000    0.000000
 -203.3    0.000000    0.000000
